TEMPLATE_ID,SUBJECT_ID,FILE,MEDIA_ID,SIGHTING_ID,FRAME,FACE_X,FACE_Y,FACE_WIDTH,FACE_HEIGHT,RIGHT_EYE_X,RIGHT_EYE_Y,LEFT_EYE_X,LEFT_EYE_Y,NOSE_BASE_X,NOSE_BASE_Y,FACE_YAW,FOREHEAD_VISIBLE,EYES_VISIBLE,NOSE_MOUTH_VISIBLE,INDOOR,GENDER,SKIN_TONE,AGE,FACIAL_HAIR
49,660,img/7281.jpg,7281,25963,,1686.4,685.8,264.79999999999995,317.20000000000005,1739,848.714285714286,1781.2,844.3,1749.6,896.5,-20.9607,,,,1,1,3,,0
50,660,img/7279.jpg,7279,28130,,325,156,393,488,567,386,670,390,643,478,29.4362,0,0,0,1,1,3,,0
51,660,img/7265.jpg,7265,25434,,1129.0,216.0,179.0,212.0,1199.7,326.1,1248.4,328.4,1223.33333333333,362.916666666667,5.24928,1,1,1,1,1,3,3,3
52,660,img/7267.jpg,7267,29883,,911.0,630.0,636.57142857143,816.2857142857099,1375.22222222222,1093.55555555556,1503.1,1101.5,1468,1240,,1,1,1,1,1,3,3,1
52,660,img/7310.jpg,7310,30022,,709.0,66.0,474.0,528.0,1019.81818181818,388.636363636364,1095.3,435.9,1045.66666666667,500.833333333333,35.5951,0,0,1,1,1,3,,
52,660,img/7280.jpg,7280,27830,,1971.0,195.333333333333,790.0,790.666666666667,2211.63333333333,729.933333333333,2342.77777777778,711.888888888889,2317.83333333333,852.833333333333,,0,0,1,1,1,3,4,0
52,660,img/4045.jpg,4045,24905,,2036,621,106,110,2068,650,2108,649,2087,674,0.868457,,,,1,1,3,,0
52,660,img/7284.jpg,7284,25879,,1198.33333333333,123.666666666667,318.6666666666699,380.33333333333303,,,1278.125,288,1232.25,353.416666666667,,0,0,1,0,1,3,3,1
52,660,img/7281.jpg,7281,25963,,1686.4,685.8,264.79999999999995,317.20000000000005,1739,848.714285714286,1781.2,844.3,1749.6,896.5,-20.9607,,,,1,1,3,,0
52,660,img/7279.jpg,7279,28130,,325,156,393,488,567,386,670,390,643,478,29.4362,0,0,0,1,1,3,,0
53,660,img/7265.jpg,7265,25434,,1129.0,216.0,179.0,212.0,1199.7,326.1,1248.4,328.4,1223.33333333333,362.916666666667,5.24928,1,1,1,1,1,3,3,3
54,660,img/7267.jpg,7267,29883,,911.0,630.0,636.57142857143,816.2857142857099,1375.22222222222,1093.55555555556,1503.1,1101.5,1468,1240,,1,1,1,1,1,3,3,1
54,660,img/7310.jpg,7310,30022,,709.0,66.0,474.0,528.0,1019.81818181818,388.636363636364,1095.3,435.9,1045.66666666667,500.833333333333,35.5951,0,0,1,1,1,3,,
54,660,img/7280.jpg,7280,27830,,1971.0,195.333333333333,790.0,790.666666666667,2211.63333333333,729.933333333333,2342.77777777778,711.888888888889,2317.83333333333,852.833333333333,,0,0,1,1,1,3,4,0
54,660,img/4045.jpg,4045,24905,,2036,621,106,110,2068,650,2108,649,2087,674,0.868457,,,,1,1,3,,0
54,660,img/7284.jpg,7284,25879,,1198.33333333333,123.666666666667,318.6666666666699,380.33333333333303,,,1278.125,288,1232.25,353.416666666667,,0,0,1,0,1,3,3,1
54,660,img/7281.jpg,7281,25963,,1686.4,685.8,264.79999999999995,317.20000000000005,1739,848.714285714286,1781.2,844.3,1749.6,896.5,-20.9607,,,,1,1,3,,0
54,660,img/7279.jpg,7279,28130,,325,156,393,488,567,386,670,390,643,478,29.4362,0,0,0,1,1,3,,0
54,660,img/7265.jpg,7265,25434,,1129.0,216.0,179.0,212.0,1199.7,326.1,1248.4,328.4,1223.33333333333,362.916666666667,5.24928,1,1,1,1,1,3,3,3
56,47,img/4441.jpg,4441,23104,,237.0,65.0,54.0,72.0,261.333333333333,102.583333333333,280,103,272.166666666667,114.083333333333,11.6659,1,1,1,1,1,3,4,1
57,47,img/562.jpeg,562,29955,,1513.2,404.0,208.79999999999995,244.0,,,1566.18181818182,546.636363636364,1553.41666666667,580.666666666667,,1,1,1,1,1,3,4,
58,47,img/204.JPG,204,27636,,351.0,63.0,372.142857142857,461.0,583.5,301.2,684.4,302.9,652.214285714286,380.428571428571,21.1408,1,1,1,1,1,3,4,1
59,47,img/31892.jpg,31892,38662,,20.0,12.0,86.0,110.0,31.4,66.2,61.5,57.1666666666667,,,-21.9633,1,1,1,1,1,3,4,1
60,47,frame/29745_00000.png,29745,2185,0,370.285714285714,81.0,66.42857142857201,70.0,,,385.142857142857,113.428571428571,377.727272727273,123.545454545455,,1,1,1,1,1,3,3,0
60,47,frame/29745_00060.png,29745,2187,60,304.0,75.6666666666667,58.0,66.1666666666663,,,,,312.1,116.2,,1,1,1,1,1,3,4,
61,47,frame/28258_00000.png,28258,18749,0,312.6,192.2,112.79999999999995,123.80000000000001,397.666666666667,258.333333333333,421.714285714286,256,416.307692307692,276.846153846154,30.7531,1,1,1,1,1,3,4,1
61,47,frame/28258_00060.png,28258,18750,60,633.571428571429,102.857142857143,151.571428571428,179.714285714286,,,678.7,197,657.076923076923,221.230769230769,,1,1,1,1,1,3,4,0
61,47,frame/28258_00120.png,28258,18751,120,740.571428571429,115.714285714286,145.0,171.285714285714,,,780.7,203.3,758.615384615385,225.692307692308,,1,1,1,1,1,3,4,0
61,47,frame/28258_00180.png,28258,18752,180,753.857142857143,84.0,154.857142857143,189.428571428571,780.277777777778,177.166666666667,813,181.5,786.181818181818,205.727272727273,-31.6066,1,1,1,1,1,3,4,0
62,47,frame/28210_00000.png,28210,20483,0,640.0,100.0,144.0,177.0,,,678,196.636363636364,656.076923076923,220,,1,1,1,1,1,3,4,0
62,47,frame/28210_00060.png,28210,20484,60,744.0,115.285714285714,139.285714285714,170.428571428572,,,780.75,203.125,761.25,227.583333333333,,1,1,1,1,1,3,4,0
63,47,img/4441.jpg,4441,23104,,237.0,65.0,54.0,72.0,261.333333333333,102.583333333333,280,103,272.166666666667,114.083333333333,11.6659,1,1,1,1,1,3,4,1
63,47,img/562.jpeg,562,29955,,1513.2,404.0,208.79999999999995,244.0,,,1566.18181818182,546.636363636364,1553.41666666667,580.666666666667,,1,1,1,1,1,3,4,
63,47,img/204.JPG,204,27636,,351.0,63.0,372.142857142857,461.0,583.5,301.2,684.4,302.9,652.214285714286,380.428571428571,21.1408,1,1,1,1,1,3,4,1
64,47,img/31892.jpg,31892,38662,,20.0,12.0,86.0,110.0,31.4,66.2,61.5,57.1666666666667,,,-21.9633,1,1,1,1,1,3,4,1
64,47,frame/29745_00000.png,29745,2185,0,370.285714285714,81.0,66.42857142857201,70.0,,,385.142857142857,113.428571428571,377.727272727273,123.545454545455,,1,1,1,1,1,3,3,0
64,47,frame/29745_00060.png,29745,2187,60,304.0,75.6666666666667,58.0,66.1666666666663,,,,,312.1,116.2,,1,1,1,1,1,3,4,
64,47,frame/28258_00000.png,28258,18749,0,312.6,192.2,112.79999999999995,123.80000000000001,397.666666666667,258.333333333333,421.714285714286,256,416.307692307692,276.846153846154,30.7531,1,1,1,1,1,3,4,1
64,47,frame/28258_00060.png,28258,18750,60,633.571428571429,102.857142857143,151.571428571428,179.714285714286,,,678.7,197,657.076923076923,221.230769230769,,1,1,1,1,1,3,4,0
64,47,frame/28258_00120.png,28258,18751,120,740.571428571429,115.714285714286,145.0,171.285714285714,,,780.7,203.3,758.615384615385,225.692307692308,,1,1,1,1,1,3,4,0
64,47,frame/28258_00180.png,28258,18752,180,753.857142857143,84.0,154.857142857143,189.428571428571,780.277777777778,177.166666666667,813,181.5,786.181818181818,205.727272727273,-31.6066,1,1,1,1,1,3,4,0
64,47,frame/28210_00000.png,28210,20483,0,640.0,100.0,144.0,177.0,,,678,196.636363636364,656.076923076923,220,,1,1,1,1,1,3,4,0
64,47,frame/28210_00060.png,28210,20484,60,744.0,115.285714285714,139.285714285714,170.428571428572,,,780.75,203.125,761.25,227.583333333333,,1,1,1,1,1,3,4,0
65,47,img/4441.jpg,4441,23104,,237.0,65.0,54.0,72.0,261.333333333333,102.583333333333,280,103,272.166666666667,114.083333333333,11.6659,1,1,1,1,1,3,4,1
65,47,img/562.jpeg,562,29955,,1513.2,404.0,208.79999999999995,244.0,,,1566.18181818182,546.636363636364,1553.41666666667,580.666666666667,,1,1,1,1,1,3,4,
65,47,img/204.JPG,204,27636,,351.0,63.0,372.142857142857,461.0,583.5,301.2,684.4,302.9,652.214285714286,380.428571428571,21.1408,1,1,1,1,1,3,4,1
65,47,img/31892.jpg,31892,38662,,20.0,12.0,86.0,110.0,31.4,66.2,61.5,57.1666666666667,,,-21.9633,1,1,1,1,1,3,4,1
65,47,frame/29745_00000.png,29745,2185,0,370.285714285714,81.0,66.42857142857201,70.0,,,385.142857142857,113.428571428571,377.727272727273,123.545454545455,,1,1,1,1,1,3,3,0
65,47,frame/29745_00060.png,29745,2187,60,304.0,75.6666666666667,58.0,66.1666666666663,,,,,312.1,116.2,,1,1,1,1,1,3,4,
65,47,frame/28258_00000.png,28258,18749,0,312.6,192.2,112.79999999999995,123.80000000000001,397.666666666667,258.333333333333,421.714285714286,256,416.307692307692,276.846153846154,30.7531,1,1,1,1,1,3,4,1
65,47,frame/28258_00060.png,28258,18750,60,633.571428571429,102.857142857143,151.571428571428,179.714285714286,,,678.7,197,657.076923076923,221.230769230769,,1,1,1,1,1,3,4,0
65,47,frame/28258_00120.png,28258,18751,120,740.571428571429,115.714285714286,145.0,171.285714285714,,,780.7,203.3,758.615384615385,225.692307692308,,1,1,1,1,1,3,4,0
65,47,frame/28258_00180.png,28258,18752,180,753.857142857143,84.0,154.857142857143,189.428571428571,780.277777777778,177.166666666667,813,181.5,786.181818181818,205.727272727273,-31.6066,1,1,1,1,1,3,4,0
65,47,frame/28210_00000.png,28210,20483,0,640.0,100.0,144.0,177.0,,,678,196.636363636364,656.076923076923,220,,1,1,1,1,1,3,4,0
65,47,frame/28210_00060.png,28210,20484,60,744.0,115.285714285714,139.285714285714,170.428571428572,,,780.75,203.125,761.25,227.583333333333,,1,1,1,1,1,3,4,0
78,1303,img/6876.jpg,6876,22794,,179.285714285714,36.5714285714286,64.142857142857,77.14285714285741,211.5,76.125,229.727272727273,73.7272727272727,225.083333333333,87,18.2927,1,0,1,1,1,4,2,3
79,1303,img/7238.jpg,7238,25699,,816.0,330.0,515.0,733.0,1155,768.875,1280.8,769.9,1231.66666666667,908.666666666667,,1,1,1,0,1,4,2,3
80,1303,img/6869.jpg,6869,28239,,75.3333333333333,51.3333333333333,74.3333333333337,103.6666666666667,115.444444444444,115.111111111111,137.6,117.2,125.461538461538,134.153846153846,22.1245,1,0,1,1,1,4,3,3
81,1303,img/6886.jpg,6886,23436,,369,44,53,60,381,70,399,68,390,82,-10.375,,,,1,1,4,,0
82,1303,img/6877.jpg,6877,28424,,270,69,55,64,280,96,296,94,286,109,-24.945,,,,1,1,4,,0
83,1303,img/7231.jpg,7231,29987,,246.0,29.0,138.0,209.0,323.6,154,366,146.6,355,189.272727272727,21.042,1,1,1,1,1,4,3,3
84,1303,frame/29614_00000.png,29614,1583,0,205.0,71.0,56.0,73.0,238.4,114.9,253,115,247.846153846154,128.461538461538,,1,1,1,0,1,4,3,3
84,1303,frame/29614_00060.png,29614,1584,60,176.0,78.0,81.0,87.0,215.9,126.7,235.1,126,227.083333333333,142.333333333333,23.2995,1,1,1,1,1,4,3,3
84,1303,frame/29614_00120.png,29614,1585,120,151.0,84.0,88.0,118.0,190.7,156,219.7,156.6,208.076923076923,179.769230769231,21.8923,1,1,1,1,1,4,3,3
84,1303,frame/29614_00180.png,29614,1586,180,91.0,62.0,139.0,163.0,149.5,132.9,198.111111111111,129.666666666667,184.538461538462,166.076923076923,20.0258,1,1,1,1,1,4,3,1
85,1303,frame/29638_00000.png,29638,7407,0,59.1428571428571,145.0,41.7142857142859,45.0,74.8888888888889,172,85.5,168.166666666667,81.0909090909091,179.545454545455,,1,1,1,1,1,4,3,3
85,1303,frame/29638_00060.png,29638,7408,60,140.571428571429,77.4285714285714,68.142857142857,74.2857142857146,158.363636363636,115.545454545455,178.7,109.9,167.923076923077,128.461538461538,-18.9813,1,1,1,1,1,4,3,3
85,1303,frame/29638_00120.png,29638,7409,120,197.285714285714,74.2857142857143,78.142857142857,93.4285714285717,230.1,125.7,256.9,119.8,246.307692307692,139.307692307692,18.1408,1,1,1,1,1,4,3,3
85,1303,frame/29638_00180.png,29638,7410,180,224,69,80,103,255,125,281,123,272,144,10.3494,1,1,1,1,1,4,2,3
85,1303,frame/29638_00195.png,29638,7411,195,238.285714285714,65.1428571428571,85.714285714286,112.8571428571429,269.7,126.5,297.272727272727,125.454545454545,281.461538461538,143.615384615385,-9.78812,1,1,1,1,1,4,3,3
86,1303,frame/29711_00000.png,29711,20435,0,42.0,39.0,132.0,175.0,87.8888888888889,129,135.375,130.625,109.846153846154,156.615384615385,0.400363,1,1,1,1,1,4,3,0
86,1303,frame/29711_00086.png,29711,20439,86,277.0,49.0,72.0,105.0,300.1,109.6,325.111111111111,109.888888888889,313,129.769230769231,-8.17119,1,1,1,1,1,4,3,0
87,1303,frame/31660_00300.png,31660,37521,300,516.0,97.0,249.0,260.0,599.6,236,688.8,233.2,648.8,288,0.632561,1,1,1,1,1,4,3,2
87,1303,frame/31660_00360.png,31660,37529,360,492.0,96.0,260.0,265.0,518.4,236.2,585.8,241.2,,,,1,1,0,1,1,4,3,0
87,1303,frame/31660_00375.png,31660,37522,375,513.0,108.0,262.0,249.0,535.6,235.4,594.6,245.4,,,,1,1,1,1,1,4,,
87,1303,frame/31660_00435.png,31660,37530,435,481.0,100.0,264.0,270.0,502.2,243,565.2,248.6,,,,1,1,0,1,1,4,3,0
87,1303,frame/31660_00495.png,31660,37523,495,510.0,97.0,240.0,276.0,619,265,706.166666666667,264.666666666667,666.25,317.5,10.6034,1,1,0,1,1,4,3,
87,1303,frame/31660_00555.png,31660,37531,555,472.0,110.0,259.0,240.0,502.2,228.4,570.4,230.6,,,-30.6316,1,1,1,1,1,4,3,0
87,1303,frame/31660_00615.png,31660,37532,615,428.0,156.0,252.0,300.0,528.2,377.8,625.666666666667,370.333333333333,588.5,418.75,-0.00982978,1,1,1,1,1,4,3,0
87,1303,frame/31660_00675.png,31660,37525,675,480.0,102.0,249.0,260.0,621.666666666667,233.833333333333,701.25,228.5,,,21.703,1,1,1,1,1,4,3,0
87,1303,frame/31660_00735.png,31660,37533,735,464.0,86.0,267.0,259.0,605,220.8,689.4,218.6,664.6,270.6,19.4403,1,1,1,1,1,4,3,0
87,1303,frame/31660_00750.png,31660,37526,750,473.0,100.0,249.0,238.0,610.666666666667,224,692.8,219.2,675.4,266.6,19.4215,1,1,1,1,1,4,3,2
87,1303,frame/31660_00810.png,31660,37534,810,480.0,88.0,248.0,252.0,564.8,210,651.8,211.4,,,2.33849,1,1,1,1,1,4,3,3
87,1303,frame/31660_00870.png,31660,37527,870,507.0,80.0,265.0,280.0,609.5,229.333333333333,697.6,232,,,2.04879,1,1,1,1,1,4,3,
87,1303,frame/31660_00930.png,31660,37535,930,520.0,76.0,273.0,268.0,584,223.2,670.333333333333,229.333333333333,,,-10.6483,1,1,1,1,1,4,3,3
87,1303,frame/31660_00990.png,31660,37528,990,537.0,78.0,248.0,273.0,674.5,228.166666666667,755,225,,,25.2707,1,1,1,1,1,4,3,0
87,1303,frame/31660_01050.png,31660,37498,1050,516.0,73.0,260.0,272.0,665.2,216.8,743,217.666666666667,,,24.3958,1,1,0,1,1,4,3,0
87,1303,frame/31660_01110.png,31660,37508,1110,454.0,112.0,244.0,244.0,576,243,658.6,229.2,,,18.7793,1,1,0,1,1,4,3,0
87,1303,frame/31660_01125.png,31660,37499,1125,470.0,78.0,272.0,281.0,624.833333333333,239,706.2,234.6,,,23.986,1,1,1,1,1,4,3,0
87,1303,frame/31660_01185.png,31660,37509,1185,505.0,81.0,254.0,257.0,637.6,222.4,722.2,220.2,,,19.3791,1,1,1,1,1,4,3,3
87,1303,frame/31660_01245.png,31660,37510,1245,476.0,92.0,264.0,267.0,597.2,250.2,683.2,243.2,657.8,296.8,10.6328,1,1,0,1,1,4,,0
87,1303,frame/31660_01305.png,31660,37501,1305,524.0,92.0,265.0,292.0,635.2,269.4,724,269.4,,,7.62969,1,1,1,1,1,4,3,2
87,1303,frame/31660_01365.png,31660,37511,1365,520.0,155.0,267.0,296.0,660.5,348.166666666667,747,336.4,,,20.1305,1,1,1,1,1,4,3,0
87,1303,frame/31660_01425.png,31660,37502,1425,372.0,139.0,265.0,267.0,532.75,306,610.2,294.8,,,24.1075,1,1,1,1,1,4,3,2
87,1303,frame/31660_01485.png,31660,37512,1485,368.0,134.0,252.0,264.0,502.5,279.5,585.6,271.2,,,19.0418,1,1,1,1,1,4,3,0
87,1303,frame/31660_01500.png,31660,37503,1500,360.0,123.0,275.0,280.0,507.2,280,590,272.2,,,17.335,1,1,1,1,1,4,3,0
87,1303,frame/31660_01560.png,31660,37513,1560,348.0,112.0,256.0,296.0,474.6,293.6,559.25,284,,,13.6327,1,1,1,1,1,4,2,2
87,1303,frame/31660_01620.png,31660,37504,1620,371.0,80.0,276.0,275.0,572,244.4,629.166666666667,227.666666666667,,,,1,1,1,1,1,4,3,0
87,1303,frame/31660_01680.png,31660,37514,1680,332.0,83.0,268.0,278.0,484.666666666667,252.333333333333,565.666666666667,237.166666666667,543.6,294.8,18.9938,1,1,1,1,1,4,3,0
87,1303,frame/31660_01740.png,31660,37505,1740,328.0,75.0,281.0,291.0,462,244.75,549.8,236.6,,,7.32417,1,1,1,1,1,4,3,
87,1303,frame/31660_01800.png,31660,37506,1800,348.0,76.0,259.0,283.0,473.666666666667,251.5,559.6,242.8,535.2,297.8,10.3179,1,1,1,1,1,4,3,0
88,1303,img/6876.jpg,6876,22794,,179.285714285714,36.5714285714286,64.142857142857,77.14285714285741,211.5,76.125,229.727272727273,73.7272727272727,225.083333333333,87,18.2927,1,0,1,1,1,4,2,3
88,1303,img/7238.jpg,7238,25699,,816.0,330.0,515.0,733.0,1155,768.875,1280.8,769.9,1231.66666666667,908.666666666667,,1,1,1,0,1,4,2,3
88,1303,img/6869.jpg,6869,28239,,75.3333333333333,51.3333333333333,74.3333333333337,103.6666666666667,115.444444444444,115.111111111111,137.6,117.2,125.461538461538,134.153846153846,22.1245,1,0,1,1,1,4,3,3
88,1303,img/6886.jpg,6886,23436,,369,44,53,60,381,70,399,68,390,82,-10.375,,,,1,1,4,,0
88,1303,img/6877.jpg,6877,28424,,270,69,55,64,280,96,296,94,286,109,-24.945,,,,1,1,4,,0
88,1303,img/7231.jpg,7231,29987,,246.0,29.0,138.0,209.0,323.6,154,366,146.6,355,189.272727272727,21.042,1,1,1,1,1,4,3,3
88,1303,frame/29614_00000.png,29614,1583,0,205.0,71.0,56.0,73.0,238.4,114.9,253,115,247.846153846154,128.461538461538,,1,1,1,0,1,4,3,3
88,1303,frame/29614_00060.png,29614,1584,60,176.0,78.0,81.0,87.0,215.9,126.7,235.1,126,227.083333333333,142.333333333333,23.2995,1,1,1,1,1,4,3,3
88,1303,frame/29614_00120.png,29614,1585,120,151.0,84.0,88.0,118.0,190.7,156,219.7,156.6,208.076923076923,179.769230769231,21.8923,1,1,1,1,1,4,3,3
88,1303,frame/29614_00180.png,29614,1586,180,91.0,62.0,139.0,163.0,149.5,132.9,198.111111111111,129.666666666667,184.538461538462,166.076923076923,20.0258,1,1,1,1,1,4,3,1
88,1303,frame/29638_00000.png,29638,7407,0,59.1428571428571,145.0,41.7142857142859,45.0,74.8888888888889,172,85.5,168.166666666667,81.0909090909091,179.545454545455,,1,1,1,1,1,4,3,3
88,1303,frame/29638_00060.png,29638,7408,60,140.571428571429,77.4285714285714,68.142857142857,74.2857142857146,158.363636363636,115.545454545455,178.7,109.9,167.923076923077,128.461538461538,-18.9813,1,1,1,1,1,4,3,3
88,1303,frame/29638_00120.png,29638,7409,120,197.285714285714,74.2857142857143,78.142857142857,93.4285714285717,230.1,125.7,256.9,119.8,246.307692307692,139.307692307692,18.1408,1,1,1,1,1,4,3,3
88,1303,frame/29638_00180.png,29638,7410,180,224,69,80,103,255,125,281,123,272,144,10.3494,1,1,1,1,1,4,2,3
88,1303,frame/29638_00195.png,29638,7411,195,238.285714285714,65.1428571428571,85.714285714286,112.8571428571429,269.7,126.5,297.272727272727,125.454545454545,281.461538461538,143.615384615385,-9.78812,1,1,1,1,1,4,3,3
89,1303,frame/29711_00000.png,29711,20435,0,42.0,39.0,132.0,175.0,87.8888888888889,129,135.375,130.625,109.846153846154,156.615384615385,0.400363,1,1,1,1,1,4,3,0
89,1303,frame/29711_00086.png,29711,20439,86,277.0,49.0,72.0,105.0,300.1,109.6,325.111111111111,109.888888888889,313,129.769230769231,-8.17119,1,1,1,1,1,4,3,0
89,1303,frame/31660_00300.png,31660,37521,300,516.0,97.0,249.0,260.0,599.6,236,688.8,233.2,648.8,288,0.632561,1,1,1,1,1,4,3,2
89,1303,frame/31660_00360.png,31660,37529,360,492.0,96.0,260.0,265.0,518.4,236.2,585.8,241.2,,,,1,1,0,1,1,4,3,0
89,1303,frame/31660_00375.png,31660,37522,375,513.0,108.0,262.0,249.0,535.6,235.4,594.6,245.4,,,,1,1,1,1,1,4,,
89,1303,frame/31660_00435.png,31660,37530,435,481.0,100.0,264.0,270.0,502.2,243,565.2,248.6,,,,1,1,0,1,1,4,3,0
89,1303,frame/31660_00495.png,31660,37523,495,510.0,97.0,240.0,276.0,619,265,706.166666666667,264.666666666667,666.25,317.5,10.6034,1,1,0,1,1,4,3,
89,1303,frame/31660_00555.png,31660,37531,555,472.0,110.0,259.0,240.0,502.2,228.4,570.4,230.6,,,-30.6316,1,1,1,1,1,4,3,0
89,1303,frame/31660_00615.png,31660,37532,615,428.0,156.0,252.0,300.0,528.2,377.8,625.666666666667,370.333333333333,588.5,418.75,-0.00982978,1,1,1,1,1,4,3,0
89,1303,frame/31660_00675.png,31660,37525,675,480.0,102.0,249.0,260.0,621.666666666667,233.833333333333,701.25,228.5,,,21.703,1,1,1,1,1,4,3,0
89,1303,frame/31660_00735.png,31660,37533,735,464.0,86.0,267.0,259.0,605,220.8,689.4,218.6,664.6,270.6,19.4403,1,1,1,1,1,4,3,0
89,1303,frame/31660_00750.png,31660,37526,750,473.0,100.0,249.0,238.0,610.666666666667,224,692.8,219.2,675.4,266.6,19.4215,1,1,1,1,1,4,3,2
89,1303,frame/31660_00810.png,31660,37534,810,480.0,88.0,248.0,252.0,564.8,210,651.8,211.4,,,2.33849,1,1,1,1,1,4,3,3
89,1303,frame/31660_00870.png,31660,37527,870,507.0,80.0,265.0,280.0,609.5,229.333333333333,697.6,232,,,2.04879,1,1,1,1,1,4,3,
89,1303,frame/31660_00930.png,31660,37535,930,520.0,76.0,273.0,268.0,584,223.2,670.333333333333,229.333333333333,,,-10.6483,1,1,1,1,1,4,3,3
89,1303,frame/31660_00990.png,31660,37528,990,537.0,78.0,248.0,273.0,674.5,228.166666666667,755,225,,,25.2707,1,1,1,1,1,4,3,0
89,1303,frame/31660_01050.png,31660,37498,1050,516.0,73.0,260.0,272.0,665.2,216.8,743,217.666666666667,,,24.3958,1,1,0,1,1,4,3,0
89,1303,frame/31660_01110.png,31660,37508,1110,454.0,112.0,244.0,244.0,576,243,658.6,229.2,,,18.7793,1,1,0,1,1,4,3,0
89,1303,frame/31660_01125.png,31660,37499,1125,470.0,78.0,272.0,281.0,624.833333333333,239,706.2,234.6,,,23.986,1,1,1,1,1,4,3,0
89,1303,frame/31660_01185.png,31660,37509,1185,505.0,81.0,254.0,257.0,637.6,222.4,722.2,220.2,,,19.3791,1,1,1,1,1,4,3,3
89,1303,frame/31660_01245.png,31660,37510,1245,476.0,92.0,264.0,267.0,597.2,250.2,683.2,243.2,657.8,296.8,10.6328,1,1,0,1,1,4,,0
89,1303,frame/31660_01305.png,31660,37501,1305,524.0,92.0,265.0,292.0,635.2,269.4,724,269.4,,,7.62969,1,1,1,1,1,4,3,2
89,1303,frame/31660_01365.png,31660,37511,1365,520.0,155.0,267.0,296.0,660.5,348.166666666667,747,336.4,,,20.1305,1,1,1,1,1,4,3,0
89,1303,frame/31660_01425.png,31660,37502,1425,372.0,139.0,265.0,267.0,532.75,306,610.2,294.8,,,24.1075,1,1,1,1,1,4,3,2
89,1303,frame/31660_01485.png,31660,37512,1485,368.0,134.0,252.0,264.0,502.5,279.5,585.6,271.2,,,19.0418,1,1,1,1,1,4,3,0
89,1303,frame/31660_01500.png,31660,37503,1500,360.0,123.0,275.0,280.0,507.2,280,590,272.2,,,17.335,1,1,1,1,1,4,3,0
89,1303,frame/31660_01560.png,31660,37513,1560,348.0,112.0,256.0,296.0,474.6,293.6,559.25,284,,,13.6327,1,1,1,1,1,4,2,2
89,1303,frame/31660_01620.png,31660,37504,1620,371.0,80.0,276.0,275.0,572,244.4,629.166666666667,227.666666666667,,,,1,1,1,1,1,4,3,0
89,1303,frame/31660_01680.png,31660,37514,1680,332.0,83.0,268.0,278.0,484.666666666667,252.333333333333,565.666666666667,237.166666666667,543.6,294.8,18.9938,1,1,1,1,1,4,3,0
89,1303,frame/31660_01740.png,31660,37505,1740,328.0,75.0,281.0,291.0,462,244.75,549.8,236.6,,,7.32417,1,1,1,1,1,4,3,
89,1303,frame/31660_01800.png,31660,37506,1800,348.0,76.0,259.0,283.0,473.666666666667,251.5,559.6,242.8,535.2,297.8,10.3179,1,1,1,1,1,4,3,0
90,1303,img/6876.jpg,6876,22794,,179.285714285714,36.5714285714286,64.142857142857,77.14285714285741,211.5,76.125,229.727272727273,73.7272727272727,225.083333333333,87,18.2927,1,0,1,1,1,4,2,3
90,1303,img/7238.jpg,7238,25699,,816.0,330.0,515.0,733.0,1155,768.875,1280.8,769.9,1231.66666666667,908.666666666667,,1,1,1,0,1,4,2,3
90,1303,img/6869.jpg,6869,28239,,75.3333333333333,51.3333333333333,74.3333333333337,103.6666666666667,115.444444444444,115.111111111111,137.6,117.2,125.461538461538,134.153846153846,22.1245,1,0,1,1,1,4,3,3
90,1303,img/6886.jpg,6886,23436,,369,44,53,60,381,70,399,68,390,82,-10.375,,,,1,1,4,,0
90,1303,img/6877.jpg,6877,28424,,270,69,55,64,280,96,296,94,286,109,-24.945,,,,1,1,4,,0
90,1303,img/7231.jpg,7231,29987,,246.0,29.0,138.0,209.0,323.6,154,366,146.6,355,189.272727272727,21.042,1,1,1,1,1,4,3,3
90,1303,frame/29614_00000.png,29614,1583,0,205.0,71.0,56.0,73.0,238.4,114.9,253,115,247.846153846154,128.461538461538,,1,1,1,0,1,4,3,3
90,1303,frame/29614_00060.png,29614,1584,60,176.0,78.0,81.0,87.0,215.9,126.7,235.1,126,227.083333333333,142.333333333333,23.2995,1,1,1,1,1,4,3,3
90,1303,frame/29614_00120.png,29614,1585,120,151.0,84.0,88.0,118.0,190.7,156,219.7,156.6,208.076923076923,179.769230769231,21.8923,1,1,1,1,1,4,3,3
90,1303,frame/29614_00180.png,29614,1586,180,91.0,62.0,139.0,163.0,149.5,132.9,198.111111111111,129.666666666667,184.538461538462,166.076923076923,20.0258,1,1,1,1,1,4,3,1
90,1303,frame/29638_00000.png,29638,7407,0,59.1428571428571,145.0,41.7142857142859,45.0,74.8888888888889,172,85.5,168.166666666667,81.0909090909091,179.545454545455,,1,1,1,1,1,4,3,3
90,1303,frame/29638_00060.png,29638,7408,60,140.571428571429,77.4285714285714,68.142857142857,74.2857142857146,158.363636363636,115.545454545455,178.7,109.9,167.923076923077,128.461538461538,-18.9813,1,1,1,1,1,4,3,3
90,1303,frame/29638_00120.png,29638,7409,120,197.285714285714,74.2857142857143,78.142857142857,93.4285714285717,230.1,125.7,256.9,119.8,246.307692307692,139.307692307692,18.1408,1,1,1,1,1,4,3,3
