TEMPLATE_ID,SUBJECT_ID,FILE,MEDIA_ID,SIGHTING_ID,FRAME,FACE_X,FACE_Y,FACE_WIDTH,FACE_HEIGHT,RIGHT_EYE_X,RIGHT_EYE_Y,LEFT_EYE_X,LEFT_EYE_Y,NOSE_BASE_X,NOSE_BASE_Y,FACE_YAW,FOREHEAD_VISIBLE,EYES_VISIBLE,NOSE_MOUTH_VISIBLE,INDOOR,GENDER,SKIN_TONE,AGE,FACIAL_HAIR
108,25,frame/28607_00150.png,28607,9727,150,476,267,57,76,515.8,319,,,522.4,329.2,,1,1,1,1,1,2,3,0
108,25,frame/28607_00210.png,28607,9728,210,475,265,56,68,508.8333333,308.6666667,522.7142857,307.5714286,517.3636364,319.3636364,,1,1,1,1,1,2,3,0
108,25,frame/28607_00270.png,28607,9729,270,494.6666667,263.3333333,57.33333333,68,526.6,311.8,542.2857143,312.7142857,534,324.3,,1,1,1,1,1,2,4,0
108,25,frame/28607_00330.png,28607,9730,330,481,259.2857143,62.85714286,75.14285714,521.2,305.4,535.6666667,304.5,530.7692308,316.0769231,33.9902,1,1,1,1,1,2,3,0
108,25,frame/28607_00390.png,28607,9731,390,462.2857143,256.1428571,69.28571429,75.57142857,507.6,300.8,519.2,299,515.25,312.25,,1,1,1,1,1,2,4,0
108,25,frame/28607_00450.png,28607,9732,450,449,256,65,76,497.2,292,507.8,292,506.3,304.1,,1,1,1,1,1,2,3,0
108,25,frame/28607_00480.png,28607,9733,480,483,260,52,59.28571429,516.5,289.8333333,531,290.1428571,526.7333333,299.8,28.7688,1,1,1,1,1,2,4,0
108,25,frame/28607_00540.png,28607,9734,540,489,264.7142857,55.42857143,60,522.8,298.4,538.1666667,297.8333333,532.3333333,308.6666667,19.1885,1,1,1,1,1,2,3,0
108,25,frame/28607_00600.png,28607,9735,600,457.6666667,256,71.33333333,67.66666667,510.8,289.2,,,520.9090909,297.9090909,,1,1,1,1,1,2,3,0
108,25,frame/28607_00660.png,28607,9736,660,462,262,52,64,505,295.8,,,,,,0,1,1,1,1,2,3,0
108,25,frame/28607_00720.png,28607,9737,720,458,262,73.5,73,516.8,302,,,524.2,309.6,,1,1,1,1,1,2,4,0
108,25,frame/28607_00780.png,28607,9738,780,456.3333333,262,68.33333333,67,508.8,298,,,517.4545455,306.6363636,,1,0,1,1,1,2,3,0
108,25,frame/28607_00840.png,28607,9739,840,464.1666667,267,59.5,67.83333333,502.2,311.4,516.2857143,312.1428571,509.4,323,34.9055,1,1,1,1,1,2,3,0
108,25,frame/28607_00900.png,28607,9740,900,468.125,255.25,57.5,66.25,509.2,289.6,522,290,519.5,298.4166667,,1,1,1,1,1,2,3,0
147,1392,img/7236.jpg,7236,23315,,123,228,969,1200,333,1017,495,900,462,1173,-31.6309,1,1,0,0,0,3,2,0
148,1392,img/7210.jpg,7210,24075,,189.6666667,19.33333333,176,232.6666667,233.4,128.4,301.3333333,133.5555556,252.4615385,167.6923077,-7.17528,1,1,1,1,0,3,2,0
149,1392,img/7237.jpg,7237,25700,,1308,592,573,607,,,1395.666667,887.7777778,1353.1,954.6,,0,1,1,0,0,3,3,0
150,1392,img/7213.jpg,7213,22137,,149,13.625,217.625,298.625,196.6,166.3,275.7777778,185.5555556,216.8461538,228.5384615,-18.2227,1,1,1,0,0,3,3,0
151,1392,img/7235.jpg,7235,25222,,105,127,1199.714286,1154.571429,,,437.2,578.6,232.2857143,856.8571429,,1,1,1,0,0,3,2,0
152,1392,img/7211.jpg,7211,29490,,228,8,150,161,248.7,93.7,280,89.3,254.8461538,115.8461538,-23.4708,1,1,1,1,0,3,3,0
153,1392,img/7096.jpg,7096,24511,,298,74,60,75,318.9,114.6,334.2,114,325.3076923,125.0769231,-8.62799,1,1,1,1,0,3,2,0
154,1392,img/7233.jpg,7233,27745,,264.8571429,139.5714286,41.57142857,56.85714286,287.2,169.7,299.5555556,168.5555556,295.5,177,,0,0,1,1,0,3,3,0
155,1392,img/7223.jpg,7223,29725,,294,14,79,102,322.1818182,69.72727273,349.4,72.5,333.8461538,87.92307692,0.511464,1,1,1,1,0,3,3,0
156,1392,img/7234.jpg,7234,28443,,106,32.28571429,101.2857143,141.4285714,117.5454545,109.7272727,142.9,117,121.3333333,136.4166667,,0,1,1,1,0,3,2,0
157,1392,img/7217.jpg,7217,26010,,304,18,129,169,345.2727273,101.8181818,387.2,101.2,362.4615385,128.1538462,-4.52369,1,1,1,1,0,3,3,0
158,1392,img/7230.jpg,7230,29988,,28,152,122,140,90.3,219.3,126.0909091,217.0909091,116.1538462,237.3846154,15.9017,1,1,1,1,0,3,3,0
159,1392,frame/29714_00000.png,29714,12946,0,341,44.71428571,113.8571429,132.5714286,372.5454545,109.3636364,412.9,120.4,383.2307692,134.4615385,3.05692,1,1,1,0,0,3,2,0
159,1392,frame/29714_00060.png,29714,12947,60,300.4285714,51.71428571,106.1428571,116.2857143,351.5,107,388.8,108.9,373.7692308,129.7692308,18.6818,1,1,1,0,0,3,2,0
159,1392,frame/29714_00120.png,29714,12948,120,229,38.71428571,135,131.2857143,305.8,118,341,104.9166667,337.7142857,131,19.6831,1,1,1,0,0,3,3,0
159,1392,frame/29714_00180.png,29714,12949,180,245,41.28571429,122,129.7142857,310.5,118.2,347.8888889,106.7777778,339.3333333,132.8,21.1749,1,1,1,0,0,3,2,0
159,1392,frame/29714_00240.png,29714,12950,240,246.2857143,42.71428571,104.4285714,120.2857143,300.1818182,107.8181818,339,99.92307692,328.6818182,122.4090909,20.7841,1,1,1,0,0,3,2,0
159,1392,frame/29714_00300.png,29714,12951,300,260.1666667,44.83333333,97.83333333,119.1666667,287.7,101.1,329.1818182,103.0909091,307.2307692,122,-0.102124,1,1,1,0,0,3,3,0
159,1392,frame/29714_00360.png,29714,12952,360,256,48,104,132,282,118,323,119,300,140,-3.45886,1,1,1,0,0,3,3,0
159,1392,frame/29714_00375.png,29714,12953,375,250,43.14285714,111.2857143,142.5714286,282.8888889,127.8888889,324.2,127.7,302.75,150.3333333,-1.55452,1,1,1,0,0,3,2,0
159,1392,frame/29714_00435.png,29714,12954,435,264.5714286,41.28571429,111,144,321.3,125.3,361.2,121.8,345.6923077,147.6923077,17.3796,1,1,1,0,0,3,2,0
159,1392,frame/29714_00495.png,29714,12955,495,256.2857143,40.42857143,111,126.8571429,312,102.3636364,352.2,101.8,337.2307692,121.0769231,19.1463,1,1,1,0,0,3,2,0
159,1392,frame/29714_00555.png,29714,12956,555,252.4285714,44.42857143,97.14285714,130.2857143,278.5833333,113.5,321.2727273,112.1818182,300.1666667,134.5,1.21776,1,1,1,0,0,3,3,0
159,1392,frame/29714_00615.png,29714,12957,615,275.6666667,39.66666667,105.3333333,137.6666667,324.9,118.9,363.5,115.25,350.3076923,138.1538462,18.2906,1,1,1,1,0,3,3,0
159,1392,frame/29714_00675.png,29714,12958,675,306.4285714,32.71428571,123.5714286,144,372.5,103.25,410.6,100,398.4615385,123.7692308,16.3235,1,1,1,0,0,3,2,0
159,1392,frame/29714_00735.png,29714,12959,735,301.3333333,42,108.6666667,121.3333333,350.3,106,390.6666667,105.2222222,372.6363636,125.5454545,17.6512,1,1,1,0,0,3,2,0
160,1392,frame/29713_00000.png,29713,12931,0,324.3333333,74.33333333,102,84.66666667,358.1,114.8,401.3,115.8,377.5384615,130.0769231,3.13646,1,1,0,1,0,3,3,0
160,1392,frame/29713_00060.png,29713,12932,60,290.8333333,60.83333333,99.33333333,93.33333333,320,108.9090909,363.3,110.5,339,125,1.14853,1,1,1,1,0,3,3,0
160,1392,frame/29713_00075.png,29713,12933,75,292.2857143,61,109.8571429,103.4285714,328.625,116.625,371.6666667,113.6666667,352.3846154,129.7692308,5.05683,1,1,0,1,0,3,2,0
160,1392,frame/29713_00135.png,29713,12934,135,296.7142857,68.14285714,101.8571429,92.71428571,324.5555556,114.6666667,367.75,115.1666667,342.1666667,129.9166667,-1.67145,1,1,1,1,0,3,2,0
160,1392,frame/29713_00195.png,29713,12935,195,313,65,90,88,331,107,368,113,340,126,-18.5922,1,1,1,1,0,3,3,0
160,1392,frame/29713_00255.png,29713,12936,255,337,63.71428571,109.4285714,93.57142857,366.1,110.5,409.5,115.9,381.5,127.1666667,-4.67455,1,1,0,1,0,3,2,0
160,1392,frame/29713_00315.png,29713,12937,315,309.1666667,65.16666667,111.1666667,96.16666667,341.9,115.1,387.4,115.2,364.0769231,130.2307692,1.88606,1,1,0,1,0,3,2,0
160,1392,frame/29713_00375.png,29713,12938,375,302.4285714,64.57142857,96,88.85714286,323.8,108.3,363.4,108,339.2307692,122.1538462,-5.92081,1,1,0,1,0,3,2,0
160,1392,frame/29713_00435.png,29713,12939,435,310.2857143,62.85714286,106.1428571,87.71428571,344.3636364,109.0909091,384.5,107,365.1538462,121.7692308,-0.684087,1,1,1,1,0,3,2,0
160,1392,frame/29713_00450.png,29713,12940,450,319.3333333,60.33333333,111,109.3333333,350,101.1,390.5,108.5,361.6923077,116.6923077,-5.56277,1,1,0,1,0,3,3,0
160,1392,frame/29713_00510.png,29713,12941,510,312,61,105.125,95,348.1818182,108,390.8,107,370.0769231,120.7692308,2.98938,1,1,0,1,0,3,3,0
160,1392,frame/29713_00570.png,29713,12942,570,293,70.33333333,103.6666667,88.66666667,327.8,116.8,370.8,114.7,349.9166667,130.5833333,3.03548,1,1,1,1,0,3,3,0
160,1392,frame/29713_00630.png,29713,12943,630,303.5714286,65.85714286,105.8571429,94.85714286,333,115.1818182,373.9090909,116.8181818,350,129.1538462,-2.34178,1,1,0,1,0,3,3,0
160,1392,frame/29713_00690.png,29713,12944,690,306,73.42857143,88.14285714,87.28571429,326.3,115.2,367.1,115.5,343.9166667,129.75,-0.979667,1,1,0,1,0,3,3,0
160,1392,frame/29713_00750.png,29713,12945,750,307.4285714,66.14285714,107.1428571,91.57142857,337,108.9090909,378.5454545,108.7272727,355.6923077,124.1538462,-1.4756,1,1,0,1,0,3,3,0
161,1392,img/7236.jpg,7236,23315,,123,228,969,1200,333,1017,495,900,462,1173,-31.6309,1,1,0,0,0,3,2,0
161,1392,img/7210.jpg,7210,24075,,189.6666667,19.33333333,176,232.6666667,233.4,128.4,301.3333333,133.5555556,252.4615385,167.6923077,-7.17528,1,1,1,1,0,3,2,0
161,1392,img/7237.jpg,7237,25700,,1308,592,573,607,,,1395.666667,887.7777778,1353.1,954.6,,0,1,1,0,0,3,3,0
161,1392,img/7213.jpg,7213,22137,,149,13.625,217.625,298.625,196.6,166.3,275.7777778,185.5555556,216.8461538,228.5384615,-18.2227,1,1,1,0,0,3,3,0
162,1392,img/7235.jpg,7235,25222,,105,127,1199.714286,1154.571429,,,437.2,578.6,232.2857143,856.8571429,,1,1,1,0,0,3,2,0
162,1392,img/7211.jpg,7211,29490,,228,8,150,161,248.7,93.7,280,89.3,254.8461538,115.8461538,-23.4708,1,1,1,1,0,3,3,0
162,1392,img/7096.jpg,7096,24511,,298,74,60,75,318.9,114.6,334.2,114,325.3076923,125.0769231,-8.62799,1,1,1,1,0,3,2,0
162,1392,img/7233.jpg,7233,27745,,264.8571429,139.5714286,41.57142857,56.85714286,287.2,169.7,299.5555556,168.5555556,295.5,177,,0,0,1,1,0,3,3,0
162,1392,img/7223.jpg,7223,29725,,294,14,79,102,322.1818182,69.72727273,349.4,72.5,333.8461538,87.92307692,0.511464,1,1,1,1,0,3,3,0
162,1392,img/7234.jpg,7234,28443,,106,32.28571429,101.2857143,141.4285714,117.5454545,109.7272727,142.9,117,121.3333333,136.4166667,,0,1,1,1,0,3,2,0
162,1392,img/7217.jpg,7217,26010,,304,18,129,169,345.2727273,101.8181818,387.2,101.2,362.4615385,128.1538462,-4.52369,1,1,1,1,0,3,3,0
162,1392,img/7230.jpg,7230,29988,,28,152,122,140,90.3,219.3,126.0909091,217.0909091,116.1538462,237.3846154,15.9017,1,1,1,1,0,3,3,0
162,1392,frame/29714_00000.png,29714,12946,0,341,44.71428571,113.8571429,132.5714286,372.5454545,109.3636364,412.9,120.4,383.2307692,134.4615385,3.05692,1,1,1,0,0,3,2,0
162,1392,frame/29714_00060.png,29714,12947,60,300.4285714,51.71428571,106.1428571,116.2857143,351.5,107,388.8,108.9,373.7692308,129.7692308,18.6818,1,1,1,0,0,3,2,0
162,1392,frame/29714_00120.png,29714,12948,120,229,38.71428571,135,131.2857143,305.8,118,341,104.9166667,337.7142857,131,19.6831,1,1,1,0,0,3,3,0
162,1392,frame/29714_00180.png,29714,12949,180,245,41.28571429,122,129.7142857,310.5,118.2,347.8888889,106.7777778,339.3333333,132.8,21.1749,1,1,1,0,0,3,2,0
162,1392,frame/29714_00240.png,29714,12950,240,246.2857143,42.71428571,104.4285714,120.2857143,300.1818182,107.8181818,339,99.92307692,328.6818182,122.4090909,20.7841,1,1,1,0,0,3,2,0
162,1392,frame/29714_00300.png,29714,12951,300,260.1666667,44.83333333,97.83333333,119.1666667,287.7,101.1,329.1818182,103.0909091,307.2307692,122,-0.102124,1,1,1,0,0,3,3,0
162,1392,frame/29714_00360.png,29714,12952,360,256,48,104,132,282,118,323,119,300,140,-3.45886,1,1,1,0,0,3,3,0
162,1392,frame/29714_00375.png,29714,12953,375,250,43.14285714,111.2857143,142.5714286,282.8888889,127.8888889,324.2,127.7,302.75,150.3333333,-1.55452,1,1,1,0,0,3,2,0
162,1392,frame/29714_00435.png,29714,12954,435,264.5714286,41.28571429,111,144,321.3,125.3,361.2,121.8,345.6923077,147.6923077,17.3796,1,1,1,0,0,3,2,0
162,1392,frame/29714_00495.png,29714,12955,495,256.2857143,40.42857143,111,126.8571429,312,102.3636364,352.2,101.8,337.2307692,121.0769231,19.1463,1,1,1,0,0,3,2,0
162,1392,frame/29714_00555.png,29714,12956,555,252.4285714,44.42857143,97.14285714,130.2857143,278.5833333,113.5,321.2727273,112.1818182,300.1666667,134.5,1.21776,1,1,1,0,0,3,3,0
162,1392,frame/29714_00615.png,29714,12957,615,275.6666667,39.66666667,105.3333333,137.6666667,324.9,118.9,363.5,115.25,350.3076923,138.1538462,18.2906,1,1,1,1,0,3,3,0
162,1392,frame/29714_00675.png,29714,12958,675,306.4285714,32.71428571,123.5714286,144,372.5,103.25,410.6,100,398.4615385,123.7692308,16.3235,1,1,1,0,0,3,2,0
162,1392,frame/29714_00735.png,29714,12959,735,301.3333333,42,108.6666667,121.3333333,350.3,106,390.6666667,105.2222222,372.6363636,125.5454545,17.6512,1,1,1,0,0,3,2,0
162,1392,frame/29713_00000.png,29713,12931,0,324.3333333,74.33333333,102,84.66666667,358.1,114.8,401.3,115.8,377.5384615,130.0769231,3.13646,1,1,0,1,0,3,3,0
162,1392,frame/29713_00060.png,29713,12932,60,290.8333333,60.83333333,99.33333333,93.33333333,320,108.9090909,363.3,110.5,339,125,1.14853,1,1,1,1,0,3,3,0
162,1392,frame/29713_00075.png,29713,12933,75,292.2857143,61,109.8571429,103.4285714,328.625,116.625,371.6666667,113.6666667,352.3846154,129.7692308,5.05683,1,1,0,1,0,3,2,0
162,1392,frame/29713_00135.png,29713,12934,135,296.7142857,68.14285714,101.8571429,92.71428571,324.5555556,114.6666667,367.75,115.1666667,342.1666667,129.9166667,-1.67145,1,1,1,1,0,3,2,0
162,1392,frame/29713_00195.png,29713,12935,195,313,65,90,88,331,107,368,113,340,126,-18.5922,1,1,1,1,0,3,3,0
162,1392,frame/29713_00255.png,29713,12936,255,337,63.71428571,109.4285714,93.57142857,366.1,110.5,409.5,115.9,381.5,127.1666667,-4.67455,1,1,0,1,0,3,2,0
162,1392,frame/29713_00315.png,29713,12937,315,309.1666667,65.16666667,111.1666667,96.16666667,341.9,115.1,387.4,115.2,364.0769231,130.2307692,1.88606,1,1,0,1,0,3,2,0
162,1392,frame/29713_00375.png,29713,12938,375,302.4285714,64.57142857,96,88.85714286,323.8,108.3,363.4,108,339.2307692,122.1538462,-5.92081,1,1,0,1,0,3,2,0
162,1392,frame/29713_00435.png,29713,12939,435,310.2857143,62.85714286,106.1428571,87.71428571,344.3636364,109.0909091,384.5,107,365.1538462,121.7692308,-0.684087,1,1,1,1,0,3,2,0
162,1392,frame/29713_00450.png,29713,12940,450,319.3333333,60.33333333,111,109.3333333,350,101.1,390.5,108.5,361.6923077,116.6923077,-5.56277,1,1,0,1,0,3,3,0
162,1392,frame/29713_00510.png,29713,12941,510,312,61,105.125,95,348.1818182,108,390.8,107,370.0769231,120.7692308,2.98938,1,1,0,1,0,3,3,0
162,1392,frame/29713_00570.png,29713,12942,570,293,70.33333333,103.6666667,88.66666667,327.8,116.8,370.8,114.7,349.9166667,130.5833333,3.03548,1,1,1,1,0,3,3,0
162,1392,frame/29713_00630.png,29713,12943,630,303.5714286,65.85714286,105.8571429,94.85714286,333,115.1818182,373.9090909,116.8181818,350,129.1538462,-2.34178,1,1,0,1,0,3,3,0
162,1392,frame/29713_00690.png,29713,12944,690,306,73.42857143,88.14285714,87.28571429,326.3,115.2,367.1,115.5,343.9166667,129.75,-0.979667,1,1,0,1,0,3,3,0
162,1392,frame/29713_00750.png,29713,12945,750,307.4285714,66.14285714,107.1428571,91.57142857,337,108.9090909,378.5454545,108.7272727,355.6923077,124.1538462,-1.4756,1,1,0,1,0,3,3,0
163,1392,img/7236.jpg,7236,23315,,123,228,969,1200,333,1017,495,900,462,1173,-31.6309,1,1,0,0,0,3,2,0
163,1392,img/7210.jpg,7210,24075,,189.6666667,19.33333333,176,232.6666667,233.4,128.4,301.3333333,133.5555556,252.4615385,167.6923077,-7.17528,1,1,1,1,0,3,2,0
163,1392,img/7237.jpg,7237,25700,,1308,592,573,607,,,1395.666667,887.7777778,1353.1,954.6,,0,1,1,0,0,3,3,0
163,1392,img/7213.jpg,7213,22137,,149,13.625,217.625,298.625,196.6,166.3,275.7777778,185.5555556,216.8461538,228.5384615,-18.2227,1,1,1,0,0,3,3,0
163,1392,img/7235.jpg,7235,25222,,105,127,1199.714286,1154.571429,,,437.2,578.6,232.2857143,856.8571429,,1,1,1,0,0,3,2,0
163,1392,img/7211.jpg,7211,29490,,228,8,150,161,248.7,93.7,280,89.3,254.8461538,115.8461538,-23.4708,1,1,1,1,0,3,3,0
163,1392,img/7096.jpg,7096,24511,,298,74,60,75,318.9,114.6,334.2,114,325.3076923,125.0769231,-8.62799,1,1,1,1,0,3,2,0
163,1392,img/7233.jpg,7233,27745,,264.8571429,139.5714286,41.57142857,56.85714286,287.2,169.7,299.5555556,168.5555556,295.5,177,,0,0,1,1,0,3,3,0
163,1392,img/7223.jpg,7223,29725,,294,14,79,102,322.1818182,69.72727273,349.4,72.5,333.8461538,87.92307692,0.511464,1,1,1,1,0,3,3,0
163,1392,img/7234.jpg,7234,28443,,106,32.28571429,101.2857143,141.4285714,117.5454545,109.7272727,142.9,117,121.3333333,136.4166667,,0,1,1,1,0,3,2,0
163,1392,img/7217.jpg,7217,26010,,304,18,129,169,345.2727273,101.8181818,387.2,101.2,362.4615385,128.1538462,-4.52369,1,1,1,1,0,3,3,0
163,1392,img/7230.jpg,7230,29988,,28,152,122,140,90.3,219.3,126.0909091,217.0909091,116.1538462,237.3846154,15.9017,1,1,1,1,0,3,3,0
163,1392,frame/29714_00000.png,29714,12946,0,341,44.71428571,113.8571429,132.5714286,372.5454545,109.3636364,412.9,120.4,383.2307692,134.4615385,3.05692,1,1,1,0,0,3,2,0
163,1392,frame/29714_00060.png,29714,12947,60,300.4285714,51.71428571,106.1428571,116.2857143,351.5,107,388.8,108.9,373.7692308,129.7692308,18.6818,1,1,1,0,0,3,2,0
163,1392,frame/29714_00120.png,29714,12948,120,229,38.71428571,135,131.2857143,305.8,118,341,104.9166667,337.7142857,131,19.6831,1,1,1,0,0,3,3,0
163,1392,frame/29714_00180.png,29714,12949,180,245,41.28571429,122,129.7142857,310.5,118.2,347.8888889,106.7777778,339.3333333,132.8,21.1749,1,1,1,0,0,3,2,0
163,1392,frame/29714_00240.png,29714,12950,240,246.2857143,42.71428571,104.4285714,120.2857143,300.1818182,107.8181818,339,99.92307692,328.6818182,122.4090909,20.7841,1,1,1,0,0,3,2,0
163,1392,frame/29714_00300.png,29714,12951,300,260.1666667,44.83333333,97.83333333,119.1666667,287.7,101.1,329.1818182,103.0909091,307.2307692,122,-0.102124,1,1,1,0,0,3,3,0
163,1392,frame/29714_00360.png,29714,12952,360,256,48,104,132,282,118,323,119,300,140,-3.45886,1,1,1,0,0,3,3,0
163,1392,frame/29714_00375.png,29714,12953,375,250,43.14285714,111.2857143,142.5714286,282.8888889,127.8888889,324.2,127.7,302.75,150.3333333,-1.55452,1,1,1,0,0,3,2,0
163,1392,frame/29714_00435.png,29714,12954,435,264.5714286,41.28571429,111,144,321.3,125.3,361.2,121.8,345.6923077,147.6923077,17.3796,1,1,1,0,0,3,2,0
163,1392,frame/29714_00495.png,29714,12955,495,256.2857143,40.42857143,111,126.8571429,312,102.3636364,352.2,101.8,337.2307692,121.0769231,19.1463,1,1,1,0,0,3,2,0
163,1392,frame/29714_00555.png,29714,12956,555,252.4285714,44.42857143,97.14285714,130.2857143,278.5833333,113.5,321.2727273,112.1818182,300.1666667,134.5,1.21776,1,1,1,0,0,3,3,0
163,1392,frame/29714_00615.png,29714,12957,615,275.6666667,39.66666667,105.3333333,137.6666667,324.9,118.9,363.5,115.25,350.3076923,138.1538462,18.2906,1,1,1,1,0,3,3,0
163,1392,frame/29714_00675.png,29714,12958,675,306.4285714,32.71428571,123.5714286,144,372.5,103.25,410.6,100,398.4615385,123.7692308,16.3235,1,1,1,0,0,3,2,0
163,1392,frame/29714_00735.png,29714,12959,735,301.3333333,42,108.6666667,121.3333333,350.3,106,390.6666667,105.2222222,372.6363636,125.5454545,17.6512,1,1,1,0,0,3,2,0
163,1392,frame/29713_00000.png,29713,12931,0,324.3333333,74.33333333,102,84.66666667,358.1,114.8,401.3,115.8,377.5384615,130.0769231,3.13646,1,1,0,1,0,3,3,0
163,1392,frame/29713_00060.png,29713,12932,60,290.8333333,60.83333333,99.33333333,93.33333333,320,108.9090909,363.3,110.5,339,125,1.14853,1,1,1,1,0,3,3,0
163,1392,frame/29713_00075.png,29713,12933,75,292.2857143,61,109.8571429,103.4285714,328.625,116.625,371.6666667,113.6666667,352.3846154,129.7692308,5.05683,1,1,0,1,0,3,2,0
163,1392,frame/29713_00135.png,29713,12934,135,296.7142857,68.14285714,101.8571429,92.71428571,324.5555556,114.6666667,367.75,115.1666667,342.1666667,129.9166667,-1.67145,1,1,1,1,0,3,2,0
163,1392,frame/29713_00195.png,29713,12935,195,313,65,90,88,331,107,368,113,340,126,-18.5922,1,1,1,1,0,3,3,0
163,1392,frame/29713_00255.png,29713,12936,255,337,63.71428571,109.4285714,93.57142857,366.1,110.5,409.5,115.9,381.5,127.1666667,-4.67455,1,1,0,1,0,3,2,0
163,1392,frame/29713_00315.png,29713,12937,315,309.1666667,65.16666667,111.1666667,96.16666667,341.9,115.1,387.4,115.2,364.0769231,130.2307692,1.88606,1,1,0,1,0,3,2,0
163,1392,frame/29713_00375.png,29713,12938,375,302.4285714,64.57142857,96,88.85714286,323.8,108.3,363.4,108,339.2307692,122.1538462,-5.92081,1,1,0,1,0,3,2,0
163,1392,frame/29713_00435.png,29713,12939,435,310.2857143,62.85714286,106.1428571,87.71428571,344.3636364,109.0909091,384.5,107,365.1538462,121.7692308,-0.684087,1,1,1,1,0,3,2,0
163,1392,frame/29713_00450.png,29713,12940,450,319.3333333,60.33333333,111,109.3333333,350,101.1,390.5,108.5,361.6923077,116.6923077,-5.56277,1,1,0,1,0,3,3,0
163,1392,frame/29713_00510.png,29713,12941,510,312,61,105.125,95,348.1818182,108,390.8,107,370.0769231,120.7692308,2.98938,1,1,0,1,0,3,3,0
163,1392,frame/29713_00570.png,29713,12942,570,293,70.33333333,103.6666667,88.66666667,327.8,116.8,370.8,114.7,349.9166667,130.5833333,3.03548,1,1,1,1,0,3,3,0
163,1392,frame/29713_00630.png,29713,12943,630,303.5714286,65.85714286,105.8571429,94.85714286,333,115.1818182,373.9090909,116.8181818,350,129.1538462,-2.34178,1,1,0,1,0,3,3,0
163,1392,frame/29713_00690.png,29713,12944,690,306,73.42857143,88.14285714,87.28571429,326.3,115.2,367.1,115.5,343.9166667,129.75,-0.979667,1,1,0,1,0,3,3,0
163,1392,frame/29713_00750.png,29713,12945,750,307.4285714,66.14285714,107.1428571,91.57142857,337,108.9090909,378.5454545,108.7272727,355.6923077,124.1538462,-1.4756,1,1,0,1,0,3,3,0
256,1219,img/6210.jpg,6210,21793,,350,69,44,61,,,368,86,360,104,,,,,1,1,1,,0
257,1219,img/6218.jpg,6218,29666,,170.8571429,286.5714286,173.7142857,264.5714286,288.9,423.8,323,431.9090909,326.5384615,474.0769231,,0,1,1,0,1,1,5,3
258,1219,img/6242.jpg,6242,29074,,405.6666667,111,49,65.66666667,419.5454545,149,430.9,146.9,424.5833333,155.5833333,,0,1,1,0,1,1,4,3
259,1219,img/6167.jpg,6167,23006,,69.85714286,46.85714286,59.14285714,82.85714286,102.4,86.1,118,85.1,114.25,97.41666667,,0,1,1,1,1,1,5,3
260,1219,img/6219.jpg,6219,29340,,145.7142857,60.42857143,46.57142857,65.28571429,175.2222222,89.55555556,183.875,88.5,182.5833333,97.16666667,,0,1,1,1,1,1,5,3
261,1219,img/6226.jpg,6226,29292,,147.5,60.5,82.5,128.125,207.3,118.8,,,219.6363636,140.4545455,,0,1,1,0,1,1,5,3
262,1219,img/6206.jpg,6206,29046,,1772.333333,333.6666667,456.3333333,647.3333333,1882.727273,567.5454545,2026.727273,578.0909091,1937.333333,694.25,-4.08269,0,1,1,1,1,1,4,3
263,1219,img/6243.jpg,6243,29971,,301.5,86.16666667,42.66666667,59,314.8571429,113.2857143,323.2857143,114.7142857,315.9230769,121.7692308,,0,1,1,1,1,1,4,3
264,1219,img/6221.jpg,6221,29184,,330.7142857,22,94.42857143,133,,,357,94.28571429,347.9090909,111,,0,1,1,1,1,1,4,3
265,1219,img/6225.jpg,6225,27023,,1282,232,532,925,1504.9,703.5,1666,694.3333333,1602.583333,819.3333333,3.74598,0,1,1,1,1,1,4,3
266,1219,frame/29576_00000.png,29576,12357,0,742,29.66666667,80.33333333,110.6666667,771.6666667,82.88888889,796.7777778,75.66666667,788.25,102,,0,1,1,0,1,1,5,3
266,1219,frame/29576_00060.png,29576,12358,60,778,176,65,68,794,199,814,193,809,219,,,,,0,1,1,,0
266,1219,frame/29576_00120.png,29576,12359,120,922,202,78,75,940,222,962,220,950,250,,,,,0,1,1,,0
267,1219,frame/28155_00000.png,28155,1517,0,913,134,81,121,936,202,957.3333333,200.6666667,945.6363636,218,,0,1,1,0,1,1,4,3
267,1219,frame/28155_00060.png,28155,1518,60,654.5714286,107.8571429,152.7142857,206,685.5833333,177.5833333,733.3636364,177.8181818,702.3846154,228,,0,1,1,0,1,1,5,3
267,1219,frame/28155_00120.png,28155,1519,120,720,145,182,177,759,199,802,202,775,255,,0,1,1,0,1,1,5,3
