TEMPLATE_ID,SUBJECT_ID,FILE,MEDIA_ID,SIGHTING_ID,FRAME,FACE_X,FACE_Y,FACE_WIDTH,FACE_HEIGHT,RIGHT_EYE_X,RIGHT_EYE_Y,LEFT_EYE_X,LEFT_EYE_Y,NOSE_BASE_X,NOSE_BASE_Y,FACE_YAW,FOREHEAD_VISIBLE,EYES_VISIBLE,NOSE_MOUTH_VISIBLE,INDOOR,GENDER,SKIN_TONE,AGE,FACIAL_HAIR
90,1303,frame/31660_00615.png,31660,37532,615,428,156,252,300,528.2,377.8,625.6666667,370.3333333,588.5,418.75,-0.00982978,1,1,1,1,1,4,3,0
90,1303,frame/31660_00675.png,31660,37525,675,480,102,249,260,621.6666667,233.8333333,701.25,228.5,,,21.703,1,1,1,1,1,4,3,0
90,1303,frame/31660_00735.png,31660,37533,735,464,86,267,259,605,220.8,689.4,218.6,664.6,270.6,19.4403,1,1,1,1,1,4,3,0
90,1303,frame/31660_00750.png,31660,37526,750,473,100,249,238,610.6666667,224,692.8,219.2,675.4,266.6,19.4215,1,1,1,1,1,4,3,2
90,1303,frame/31660_00810.png,31660,37534,810,480,88,248,252,564.8,210,651.8,211.4,,,2.33849,1,1,1,1,1,4,3,3
90,1303,frame/31660_00870.png,31660,37527,870,507,80,265,280,609.5,229.3333333,697.6,232,,,2.04879,1,1,1,1,1,4,3,
90,1303,frame/31660_00930.png,31660,37535,930,520,76,273,268,584,223.2,670.3333333,229.3333333,,,-10.6483,1,1,1,1,1,4,3,3
90,1303,frame/31660_00990.png,31660,37528,990,537,78,248,273,674.5,228.1666667,755,225,,,25.2707,1,1,1,1,1,4,3,0
90,1303,frame/31660_01050.png,31660,37498,1050,516,73,260,272,665.2,216.8,743,217.6666667,,,24.3958,1,1,0,1,1,4,3,0
90,1303,frame/31660_01110.png,31660,37508,1110,454,112,244,244,576,243,658.6,229.2,,,18.7793,1,1,0,1,1,4,3,0
90,1303,frame/31660_01125.png,31660,37499,1125,470,78,272,281,624.8333333,239,706.2,234.6,,,23.986,1,1,1,1,1,4,3,0
90,1303,frame/31660_01185.png,31660,37509,1185,505,81,254,257,637.6,222.4,722.2,220.2,,,19.3791,1,1,1,1,1,4,3,3
90,1303,frame/31660_01245.png,31660,37510,1245,476,92,264,267,597.2,250.2,683.2,243.2,657.8,296.8,10.6328,1,1,0,1,1,4,,0
90,1303,frame/31660_01305.png,31660,37501,1305,524,92,265,292,635.2,269.4,724,269.4,,,7.62969,1,1,1,1,1,4,3,2
90,1303,frame/31660_01365.png,31660,37511,1365,520,155,267,296,660.5,348.1666667,747,336.4,,,20.1305,1,1,1,1,1,4,3,0
90,1303,frame/31660_01425.png,31660,37502,1425,372,139,265,267,532.75,306,610.2,294.8,,,24.1075,1,1,1,1,1,4,3,2
90,1303,frame/31660_01485.png,31660,37512,1485,368,134,252,264,502.5,279.5,585.6,271.2,,,19.0418,1,1,1,1,1,4,3,0
90,1303,frame/31660_01500.png,31660,37503,1500,360,123,275,280,507.2,280,590,272.2,,,17.335,1,1,1,1,1,4,3,0
90,1303,frame/31660_01560.png,31660,37513,1560,348,112,256,296,474.6,293.6,559.25,284,,,13.6327,1,1,1,1,1,4,2,2
90,1303,frame/31660_01620.png,31660,37504,1620,371,80,276,275,572,244.4,629.1666667,227.6666667,,,,1,1,1,1,1,4,3,0
90,1303,frame/31660_01680.png,31660,37514,1680,332,83,268,278,484.6666667,252.3333333,565.6666667,237.1666667,543.6,294.8,18.9938,1,1,1,1,1,4,3,0
90,1303,frame/31660_01740.png,31660,37505,1740,328,75,281,291,462,244.75,549.8,236.6,,,7.32417,1,1,1,1,1,4,3,
90,1303,frame/31660_01800.png,31660,37506,1800,348,76,259,283,473.6666667,251.5,559.6,242.8,535.2,297.8,10.3179,1,1,1,1,1,4,3,0
126,654,img/7372.jpg,7372,22423,,1042,367,398,456,1365.090909,620.8181818,,,1402.25,702.5,,1,0,1,0,1,1,4,1
127,654,img/7339.jpg,7339,22206,,1155,122,405,405,,,1233,320,1210.666667,387.25,,1,0,1,1,1,1,4,1
128,654,img/7316.jpg,7316,26667,,797.6,51,262.4,273,,,858.1111111,207.8888889,839.75,264.4166667,,1,0,1,1,1,1,4,1
129,654,img/7306.jpg,7306,22451,,499.1428571,285.4285714,70.85714286,76.57142857,559.5,333.3333333,,,563.5,342.5833333,,0,0,1,1,1,1,3,0
130,654,img/10897.jpg,10897,21774,,376.5,720,79,86.5,438.125,782.375,,,449.6153846,790.9230769,,0,0,0,1,1,1,4,1
131,654,img/4556.jpg,4556,26264,,878.75,301.875,131.375,143.375,946.2222222,387.6666667,977.25,385.875,963.6666667,408.8333333,9.13711,0,0,1,1,1,1,4,1
132,654,img/7325.jpg,7325,26350,,2964,817,437,474,,,3108.3,1082.7,3061.625,1151.875,,0,0,,1,1,1,4,1
133,654,img/7338.jpg,7338,29953,,1244.333333,761.3333333,250.3333333,261.6666667,1402.363636,910,1452.9,909.7,1437.153846,955.4615385,33.4723,0,0,0,1,1,1,4,1
134,654,img/7317.jpg,7317,26276,,2956.6,854,497.8,558.4,3101.7,1170.6,3231.769231,1132.692308,3179.416667,1257,-16.6294,1,0,1,1,1,1,4,1
135,654,img/7355.jpg,7355,22615,,1331,1367,144.8,156.2,1421.444444,1460.333333,1444.428571,1453.571429,1438.4,1480.6,,1,0,0,1,1,1,4,
136,654,img/7342.jpg,7342,28032,,4030.4,1359.2,573.6,630.6,4123.875,1679.5,4212.7,1685.2,4144.833333,1798.166667,,1,0,1,1,1,1,4,1
137,654,img/7304.jpg,7304,30008,,858,88,759,946,1138,605,1364,627,1228,802,-2.32671,1,0,1,1,1,1,4,1
138,654,img/7323.jpg,7323,24363,,2628,864,232,256,,,2684,984,2672,1048,,,,,1,1,1,,0
139,654,img/7336.jpg,7336,22067,,1592,615,780,850,1897.3,1074,2100.5,1063.1,1993,1242.181818,-2.67,1,0,1,1,1,1,4,1
140,654,frame/29770_00000.png,29770,7722,0,307.7142857,57.42857143,277.5714286,340,399.7,251.9,488.7,225,460.6153846,308.9230769,3.68311,1,1,1,1,1,1,4,1
140,654,frame/29770_00060.png,29770,7723,60,294.125,53.25,298.125,368,371.2,270.1,456.7,250.7,420.1538462,332.4615385,-16.7164,1,0,1,1,1,1,4,1
140,654,frame/29770_00108.png,29770,7724,108,304.5714286,67.42857143,284.8571429,356.7142857,342.9,269.2,406.8,264,369.5,340.8333333,-25.5083,1,0,1,1,1,1,3,1
140,654,frame/29770_00168.png,29770,7725,168,320,52.66666667,306,370.3333333,408.8181818,269.8181818,497.4,257.6,454.3846154,336.2307692,-15.7746,1,0,1,1,1,1,4,1
140,654,frame/29770_00228.png,29770,7726,228,285.4285714,70.85714286,302,353.8571429,405.5,276.9,497.0909091,253.0909091,466,342.9230769,-2.80638,1,0,1,1,1,1,4,1
141,654,frame/29744_00060.png,29744,2182,60,60,26.85714286,55.42857143,85.42857143,92.36363636,75.63636364,108.125,74.25,102.3076923,91.61538462,23.7506,1,0,1,1,1,1,3,0
141,654,frame/29744_00120.png,29744,2183,120,69.85714286,17.85714286,64.71428571,105.4285714,105.6,78.8,125.2,78,117.3846154,99.84615385,20.1929,1,0,1,1,1,1,4,0
141,654,frame/29744_00180.png,29744,2184,180,81.16666667,21,79.66666667,134,127.3,96.6,150,94.55555556,142.1538462,122.6153846,21.2166,1,0,1,1,1,1,4,1
142,654,frame/35753_00000.png,35753,67458,0,468,56,270,352,512,237.2,601.6,237.8,,,-14.7553,0,0,1,1,1,1,3,1
142,654,frame/35753_00060.png,35753,67459,60,436,40,288,387,483,257,579,256.8,,,-20.5044,0,0,1,1,1,1,4,1
142,654,frame/35753_00120.png,35753,67460,120,424,40,300,384,482,247.5,571.8,243.6,,,-22.154,1,0,1,1,1,1,4,1
142,654,frame/35753_00180.png,35753,67461,180,403,49,320,384,467.6,270.2,556.6,262.4,,,-22.7972,,0,1,1,1,1,4,1
142,654,frame/35753_00240.png,35753,67462,240,440,43,312,353,560.6,239.4,660.4,231,,,2.51878,1,0,1,1,1,1,3,0
142,654,frame/35753_00300.png,35753,67463,300,433,51,324,371,562.5,250.1666667,664.2,242.4,,,0.402881,1,0,1,1,1,1,4,1
142,654,frame/35753_00360.png,35753,67464,360,406,49,296,388,454.6,264.6,541.6,260,,,-24.2091,0,0,1,1,1,1,4,1
142,654,frame/35753_00375.png,35753,67465,375,419,49,291,384,464.6666667,253.8333333,549.6666667,251.8333333,,,-22.8029,0,0,1,1,1,1,,1
142,654,frame/35753_00435.png,35753,67466,435,432,49,297,388,489.4,266.6,582.2,264.4,,,-21.3595,0,1,1,1,1,1,4,1
142,654,frame/35753_00495.png,35753,67467,495,440,35,302,384,520.6666667,236.6666667,615.8333333,232.6666667,,,-11.3813,0,0,1,1,1,1,4,1
142,654,frame/35753_00555.png,35753,67468,555,427,33,305,388,497,247.6,588.8,239.6,,,-11.9097,1,0,1,1,1,1,4,1
142,654,frame/35753_00615.png,35753,67469,615,424,41,299,385,487.6666667,248,580.4,239.2,,,-13.7348,0,0,1,1,1,1,4,1
142,654,frame/35753_00675.png,35753,67470,675,449,43,310,379,625,256.4,717,245.6,,,22.607,0,0,1,1,1,1,5,1
142,654,frame/35753_00735.png,35753,67471,735,444,48,296,361,525,244.8,621.7,239.1,,,-10.7994,0,0,1,1,1,1,4,1
143,654,img/7372.jpg,7372,22423,,1042,367,398,456,1365.090909,620.8181818,,,1402.25,702.5,,1,0,1,0,1,1,4,1
143,654,img/7339.jpg,7339,22206,,1155,122,405,405,,,1233,320,1210.666667,387.25,,1,0,1,1,1,1,4,1
143,654,img/7316.jpg,7316,26667,,797.6,51,262.4,273,,,858.1111111,207.8888889,839.75,264.4166667,,1,0,1,1,1,1,4,1
143,654,img/7306.jpg,7306,22451,,499.1428571,285.4285714,70.85714286,76.57142857,559.5,333.3333333,,,563.5,342.5833333,,0,0,1,1,1,1,3,0
143,654,img/10897.jpg,10897,21774,,376.5,720,79,86.5,438.125,782.375,,,449.6153846,790.9230769,,0,0,0,1,1,1,4,1
143,654,img/4556.jpg,4556,26264,,878.75,301.875,131.375,143.375,946.2222222,387.6666667,977.25,385.875,963.6666667,408.8333333,9.13711,0,0,1,1,1,1,4,1
143,654,img/7325.jpg,7325,26350,,2964,817,437,474,,,3108.3,1082.7,3061.625,1151.875,,0,0,,1,1,1,4,1
143,654,img/7338.jpg,7338,29953,,1244.333333,761.3333333,250.3333333,261.6666667,1402.363636,910,1452.9,909.7,1437.153846,955.4615385,33.4723,0,0,0,1,1,1,4,1
143,654,img/7317.jpg,7317,26276,,2956.6,854,497.8,558.4,3101.7,1170.6,3231.769231,1132.692308,3179.416667,1257,-16.6294,1,0,1,1,1,1,4,1
143,654,img/7355.jpg,7355,22615,,1331,1367,144.8,156.2,1421.444444,1460.333333,1444.428571,1453.571429,1438.4,1480.6,,1,0,0,1,1,1,4,
143,654,img/7342.jpg,7342,28032,,4030.4,1359.2,573.6,630.6,4123.875,1679.5,4212.7,1685.2,4144.833333,1798.166667,,1,0,1,1,1,1,4,1
143,654,img/7304.jpg,7304,30008,,858,88,759,946,1138,605,1364,627,1228,802,-2.32671,1,0,1,1,1,1,4,1
143,654,img/7323.jpg,7323,24363,,2628,864,232,256,,,2684,984,2672,1048,,,,,1,1,1,,0
143,654,img/7336.jpg,7336,22067,,1592,615,780,850,1897.3,1074,2100.5,1063.1,1993,1242.181818,-2.67,1,0,1,1,1,1,4,1
143,654,frame/29770_00000.png,29770,7722,0,307.7142857,57.42857143,277.5714286,340,399.7,251.9,488.7,225,460.6153846,308.9230769,3.68311,1,1,1,1,1,1,4,1
143,654,frame/29770_00060.png,29770,7723,60,294.125,53.25,298.125,368,371.2,270.1,456.7,250.7,420.1538462,332.4615385,-16.7164,1,0,1,1,1,1,4,1
143,654,frame/29770_00108.png,29770,7724,108,304.5714286,67.42857143,284.8571429,356.7142857,342.9,269.2,406.8,264,369.5,340.8333333,-25.5083,1,0,1,1,1,1,3,1
143,654,frame/29770_00168.png,29770,7725,168,320,52.66666667,306,370.3333333,408.8181818,269.8181818,497.4,257.6,454.3846154,336.2307692,-15.7746,1,0,1,1,1,1,4,1
143,654,frame/29770_00228.png,29770,7726,228,285.4285714,70.85714286,302,353.8571429,405.5,276.9,497.0909091,253.0909091,466,342.9230769,-2.80638,1,0,1,1,1,1,4,1
144,654,frame/29744_00060.png,29744,2182,60,60,26.85714286,55.42857143,85.42857143,92.36363636,75.63636364,108.125,74.25,102.3076923,91.61538462,23.7506,1,0,1,1,1,1,3,0
144,654,frame/29744_00120.png,29744,2183,120,69.85714286,17.85714286,64.71428571,105.4285714,105.6,78.8,125.2,78,117.3846154,99.84615385,20.1929,1,0,1,1,1,1,4,0
144,654,frame/29744_00180.png,29744,2184,180,81.16666667,21,79.66666667,134,127.3,96.6,150,94.55555556,142.1538462,122.6153846,21.2166,1,0,1,1,1,1,4,1
144,654,frame/35753_00000.png,35753,67458,0,468,56,270,352,512,237.2,601.6,237.8,,,-14.7553,0,0,1,1,1,1,3,1
144,654,frame/35753_00060.png,35753,67459,60,436,40,288,387,483,257,579,256.8,,,-20.5044,0,0,1,1,1,1,4,1
144,654,frame/35753_00120.png,35753,67460,120,424,40,300,384,482,247.5,571.8,243.6,,,-22.154,1,0,1,1,1,1,4,1
144,654,frame/35753_00180.png,35753,67461,180,403,49,320,384,467.6,270.2,556.6,262.4,,,-22.7972,,0,1,1,1,1,4,1
144,654,frame/35753_00240.png,35753,67462,240,440,43,312,353,560.6,239.4,660.4,231,,,2.51878,1,0,1,1,1,1,3,0
144,654,frame/35753_00300.png,35753,67463,300,433,51,324,371,562.5,250.1666667,664.2,242.4,,,0.402881,1,0,1,1,1,1,4,1
144,654,frame/35753_00360.png,35753,67464,360,406,49,296,388,454.6,264.6,541.6,260,,,-24.2091,0,0,1,1,1,1,4,1
144,654,frame/35753_00375.png,35753,67465,375,419,49,291,384,464.6666667,253.8333333,549.6666667,251.8333333,,,-22.8029,0,0,1,1,1,1,,1
144,654,frame/35753_00435.png,35753,67466,435,432,49,297,388,489.4,266.6,582.2,264.4,,,-21.3595,0,1,1,1,1,1,4,1
144,654,frame/35753_00495.png,35753,67467,495,440,35,302,384,520.6666667,236.6666667,615.8333333,232.6666667,,,-11.3813,0,0,1,1,1,1,4,1
144,654,frame/35753_00555.png,35753,67468,555,427,33,305,388,497,247.6,588.8,239.6,,,-11.9097,1,0,1,1,1,1,4,1
144,654,frame/35753_00615.png,35753,67469,615,424,41,299,385,487.6666667,248,580.4,239.2,,,-13.7348,0,0,1,1,1,1,4,1
144,654,frame/35753_00675.png,35753,67470,675,449,43,310,379,625,256.4,717,245.6,,,22.607,0,0,1,1,1,1,5,1
144,654,frame/35753_00735.png,35753,67471,735,444,48,296,361,525,244.8,621.7,239.1,,,-10.7994,0,0,1,1,1,1,4,1
145,654,img/7372.jpg,7372,22423,,1042,367,398,456,1365.090909,620.8181818,,,1402.25,702.5,,1,0,1,0,1,1,4,1
145,654,img/7339.jpg,7339,22206,,1155,122,405,405,,,1233,320,1210.666667,387.25,,1,0,1,1,1,1,4,1
145,654,img/7316.jpg,7316,26667,,797.6,51,262.4,273,,,858.1111111,207.8888889,839.75,264.4166667,,1,0,1,1,1,1,4,1
145,654,img/7306.jpg,7306,22451,,499.1428571,285.4285714,70.85714286,76.57142857,559.5,333.3333333,,,563.5,342.5833333,,0,0,1,1,1,1,3,0
145,654,img/10897.jpg,10897,21774,,376.5,720,79,86.5,438.125,782.375,,,449.6153846,790.9230769,,0,0,0,1,1,1,4,1
145,654,img/4556.jpg,4556,26264,,878.75,301.875,131.375,143.375,946.2222222,387.6666667,977.25,385.875,963.6666667,408.8333333,9.13711,0,0,1,1,1,1,4,1
145,654,img/7325.jpg,7325,26350,,2964,817,437,474,,,3108.3,1082.7,3061.625,1151.875,,0,0,,1,1,1,4,1
145,654,img/7338.jpg,7338,29953,,1244.333333,761.3333333,250.3333333,261.6666667,1402.363636,910,1452.9,909.7,1437.153846,955.4615385,33.4723,0,0,0,1,1,1,4,1
145,654,img/7317.jpg,7317,26276,,2956.6,854,497.8,558.4,3101.7,1170.6,3231.769231,1132.692308,3179.416667,1257,-16.6294,1,0,1,1,1,1,4,1
145,654,img/7355.jpg,7355,22615,,1331,1367,144.8,156.2,1421.444444,1460.333333,1444.428571,1453.571429,1438.4,1480.6,,1,0,0,1,1,1,4,
145,654,img/7342.jpg,7342,28032,,4030.4,1359.2,573.6,630.6,4123.875,1679.5,4212.7,1685.2,4144.833333,1798.166667,,1,0,1,1,1,1,4,1
145,654,img/7304.jpg,7304,30008,,858,88,759,946,1138,605,1364,627,1228,802,-2.32671,1,0,1,1,1,1,4,1
145,654,img/7323.jpg,7323,24363,,2628,864,232,256,,,2684,984,2672,1048,,,,,1,1,1,,0
145,654,img/7336.jpg,7336,22067,,1592,615,780,850,1897.3,1074,2100.5,1063.1,1993,1242.181818,-2.67,1,0,1,1,1,1,4,1
145,654,frame/29770_00000.png,29770,7722,0,307.7142857,57.42857143,277.5714286,340,399.7,251.9,488.7,225,460.6153846,308.9230769,3.68311,1,1,1,1,1,1,4,1
145,654,frame/29770_00060.png,29770,7723,60,294.125,53.25,298.125,368,371.2,270.1,456.7,250.7,420.1538462,332.4615385,-16.7164,1,0,1,1,1,1,4,1
145,654,frame/29770_00108.png,29770,7724,108,304.5714286,67.42857143,284.8571429,356.7142857,342.9,269.2,406.8,264,369.5,340.8333333,-25.5083,1,0,1,1,1,1,3,1
145,654,frame/29770_00168.png,29770,7725,168,320,52.66666667,306,370.3333333,408.8181818,269.8181818,497.4,257.6,454.3846154,336.2307692,-15.7746,1,0,1,1,1,1,4,1
145,654,frame/29770_00228.png,29770,7726,228,285.4285714,70.85714286,302,353.8571429,405.5,276.9,497.0909091,253.0909091,466,342.9230769,-2.80638,1,0,1,1,1,1,4,1
145,654,frame/29744_00060.png,29744,2182,60,60,26.85714286,55.42857143,85.42857143,92.36363636,75.63636364,108.125,74.25,102.3076923,91.61538462,23.7506,1,0,1,1,1,1,3,0
145,654,frame/29744_00120.png,29744,2183,120,69.85714286,17.85714286,64.71428571,105.4285714,105.6,78.8,125.2,78,117.3846154,99.84615385,20.1929,1,0,1,1,1,1,4,0
145,654,frame/29744_00180.png,29744,2184,180,81.16666667,21,79.66666667,134,127.3,96.6,150,94.55555556,142.1538462,122.6153846,21.2166,1,0,1,1,1,1,4,1
145,654,frame/35753_00000.png,35753,67458,0,468,56,270,352,512,237.2,601.6,237.8,,,-14.7553,0,0,1,1,1,1,3,1
145,654,frame/35753_00060.png,35753,67459,60,436,40,288,387,483,257,579,256.8,,,-20.5044,0,0,1,1,1,1,4,1
145,654,frame/35753_00120.png,35753,67460,120,424,40,300,384,482,247.5,571.8,243.6,,,-22.154,1,0,1,1,1,1,4,1
145,654,frame/35753_00180.png,35753,67461,180,403,49,320,384,467.6,270.2,556.6,262.4,,,-22.7972,,0,1,1,1,1,4,1
145,654,frame/35753_00240.png,35753,67462,240,440,43,312,353,560.6,239.4,660.4,231,,,2.51878,1,0,1,1,1,1,3,0
145,654,frame/35753_00300.png,35753,67463,300,433,51,324,371,562.5,250.1666667,664.2,242.4,,,0.402881,1,0,1,1,1,1,4,1
145,654,frame/35753_00360.png,35753,67464,360,406,49,296,388,454.6,264.6,541.6,260,,,-24.2091,0,0,1,1,1,1,4,1
145,654,frame/35753_00375.png,35753,67465,375,419,49,291,384,464.6666667,253.8333333,549.6666667,251.8333333,,,-22.8029,0,0,1,1,1,1,,1
145,654,frame/35753_00435.png,35753,67466,435,432,49,297,388,489.4,266.6,582.2,264.4,,,-21.3595,0,1,1,1,1,1,4,1
145,654,frame/35753_00495.png,35753,67467,495,440,35,302,384,520.6666667,236.6666667,615.8333333,232.6666667,,,-11.3813,0,0,1,1,1,1,4,1
145,654,frame/35753_00555.png,35753,67468,555,427,33,305,388,497,247.6,588.8,239.6,,,-11.9097,1,0,1,1,1,1,4,1
145,654,frame/35753_00615.png,35753,67469,615,424,41,299,385,487.6666667,248,580.4,239.2,,,-13.7348,0,0,1,1,1,1,4,1
145,654,frame/35753_00675.png,35753,67470,675,449,43,310,379,625,256.4,717,245.6,,,22.607,0,0,1,1,1,1,5,1
145,654,frame/35753_00735.png,35753,67471,735,444,48,296,361,525,244.8,621.7,239.1,,,-10.7994,0,0,1,1,1,1,4,1
177,138,img/846.jpg,846,23748,,550.1428571,43.14285714,478.2857143,548,945.5454545,329,,,983.0714286,428.6785714,,1,1,1,1,1,1,4,0
178,138,img/850.jpg,850,25538,,140,174,136,172,238,265,264,262,256,295,,1,0,0,1,1,1,0,
179,138,img/849.jpg,849,27478,,1027.5,270.5,397.5,473,1071.555556,495.4444444,1149.882353,504.5882353,1085,576.9090909,-32.7361,1,1,1,1,1,1,4,0
180,138,frame/28413_00000.png,28413,8787,0,548.6666667,53.33333333,372,420,,,612.9090909,294.7272727,597.1111111,352.8888889,,1,0,0,0,1,1,4,0
180,138,frame/28413_00060.png,28413,8788,60,609.3333333,33.33333333,371.6666667,414,,,721.9090909,232.0909091,665.9230769,295,,1,1,1,0,1,1,4,0
180,138,frame/28413_00120.png,28413,8789,120,665,32,377,412,,,729.3,245.4,694.3,304.2,,1,1,1,0,1,1,4,0
180,138,frame/28413_00180.png,28413,8790,180,660.25,1.5,341.25,391.75,,,750.6363636,163.5454545,690,229.3846154,,1,1,1,0,1,1,5,0
180,138,frame/28413_00240.png,28413,8791,240,636,8,366.6666667,399.3333333,,,701.3636364,202.2727273,657.0833333,259.5833333,,1,1,1,0,1,1,5,0
180,138,frame/28413_00270.png,28413,8792,270,680,11,331,409,705.625,218,775.5,232.2,714.5833333,285.0833333,,1,1,1,0,1,1,4,0
180,138,frame/28413_00330.png,28413,8793,330,626.8571429,10.42857143,325.4285714,390.4285714,648.9,198.1,720.1,183,661.4166667,247.6666667,,1,1,1,0,1,1,4,0
180,138,frame/28413_00390.png,28413,8794,390,550,38.6,355,422,,,623.4444444,231.6666667,575.7272727,309.4545455,,1,1,1,0,1,1,4,0
180,138,frame/28413_00450.png,28413,8795,450,534.5714286,9,368.7142857,417,,,605.25,195.75,568.9090909,269.0909091,,1,1,1,0,1,1,4,0
180,138,frame/28413_00510.png,28413,8796,510,484.3333333,46.33333333,347.8333333,416,,,568.7142857,254.1428571,521.0833333,325.25,,1,1,1,0,1,1,4,0
180,138,frame/28413_00570.png,28413,8797,570,628.3333333,25.66666667,368.6666667,421.6666667,,,700.4,226.7,671.9090909,293,,1,1,1,0,1,1,4,0
180,138,frame/28413_00630.png,28413,8798,630,723.7142857,32.28571429,377.8571429,420,,,795.7142857,246.2857143,759.8181818,305.2727273,,1,1,1,0,1,1,4,0
181,138,frame/28431_00000.png,28431,14489,0,537,196.5714286,125.4285714,128.7142857,,,582.9,268.2,562.7272727,279.2727273,,1,1,1,1,1,1,4,0
181,138,frame/28431_00060.png,28431,14490,60,292,209.6666667,114.3333333,115.6666667,,,337.1,265.2,315.7692308,279.6153846,-35.9178,1,1,1,1,1,1,3,0
181,138,frame/28431_00120.png,28431,14491,120,442.4285714,209.8571429,112.7142857,119.5714286,,,482.9,268.2,464.3333333,285.25,,1,1,1,1,1,1,,0
181,138,frame/28431_00165.png,28431,14492,165,456.1666667,208.1666667,110.8333333,128.1666667,,,499.2,275.7,476.5833333,288.75,-32.3393,1,1,1,1,1,1,4,0
181,138,frame/28431_00225.png,28431,14493,225,603.3333333,180,103.3333333,124,621.1666667,239.8333333,640.875,248.5,619.3076923,259.9230769,-34.8231,1,1,1,1,1,1,4,0
181,138,frame/28431_00285.png,28431,14494,285,569.1428571,176.2857143,126.7142857,131.7142857,,,593,258,595.9166667,261.75,,1,1,1,1,1,1,,0
181,138,frame/28431_00345.png,28431,14495,345,576,184.3333333,102.6666667,118.6666667,593.9,243.1,616.625,250.625,591.8461538,261.9230769,-32.0988,1,1,1,1,1,1,3,0
181,138,frame/28431_00405.png,28431,14496,405,670.8571429,186.4285714,122.2857143,130.2857143,762,256.4444444,,,778.7692308,269.6153846,,1,1,1,1,1,1,4,0
181,138,frame/28431_00465.png,28431,14497,465,768.3333333,199,115.1666667,129.5,855.4444444,263.5555556,,,873,279.7692308,,1,1,1,1,1,1,4,0
181,138,frame/28431_00525.png,28431,14498,525,918.5714286,208.8571429,106.8571429,126.8571429,997,271.6,,,1014.461538,287.6923077,,1,1,1,1,1,1,4,0
181,138,frame/28431_00585.png,28431,14499,585,616,198,105,116,700,255.5555556,,,711.9,273,,1,1,1,1,1,1,4,0
181,138,frame/28431_00630.png,28431,14500,630,591.4285714,181.1428571,128.1428571,129,685.2307692,242.4615385,,,701.7692308,257,,1,1,1,1,1,1,,0
181,138,frame/28431_00690.png,28431,14501,690,584,194.6666667,90.66666667,113,612.8181818,251.7272727,640.1,258.9,619.7692308,273.0769231,-10.7765,1,1,1,1,1,1,4,0
181,138,frame/28431_00750.png,28431,14502,750,673,227,97,121,734,298.6666667,758.4615385,293.1538462,751.6363636,315,22.7472,1,1,1,1,1,1,4,0
182,138,frame/28408_00000.png,28408,19147,0,211.6666667,46.33333333,61.33333333,84,253.8888889,97.77777778,,,258.8333333,110.3333333,,1,1,1,1,1,1,5,0
182,138,frame/28408_00060.png,28408,19148,60,196.2857143,38.57142857,59.42857143,81.57142857,218.3,77.5,237.5,79.5,227.2307692,92,1.05446,1,1,1,1,1,1,4,0
182,138,frame/28408_00120.png,28408,19149,120,217.8333333,48.16666667,59.16666667,84.83333333,257.1111111,99.11111111,,,262.1538462,111.9230769,,1,1,1,1,1,1,4,0
182,138,frame/28408_00180.png,28408,19150,180,172.4,50,62.6,83.6,218.5,99.5,,,223.0833333,111.9166667,,1,1,1,1,1,1,4,0
182,138,frame/28408_00240.png,28408,19151,240,145,117,71,85,200.5833333,162.1666667,,,210.1818182,174.2727273,,1,1,1,1,1,1,4,0
182,138,frame/28408_00300.png,28408,19152,300,143.4,76,53.4,75.4,170.9090909,108.5454545,188.6,109.4,183.3076923,121.5384615,22.2822,1,1,1,1,1,1,4,0
182,138,frame/28408_00360.png,28408,19153,360,215.2,80.6,61.8,82,257.7,127.1,,,268,138.75,,1,1,1,1,1,1,4,0
182,138,frame/28408_00420.png,28408,19154,420,214,75,70,82,267.3,121.5,,,275.8333333,133.0833333,,1,1,0,1,1,1,4,0
183,138,frame/34177_00000.png,34177,59924,0,753,22,251,278,,,813.5,164.6666667,,,,1,1,1,1,1,1,4,0
183,138,frame/34177_00060.png,34177,59929,60,728,30,243,286,,,790,170.2,,,,1,1,1,1,1,1,4,0
183,138,frame/34177_00120.png,34177,59931,120,729,30,240,272,,,783.1666667,179.3333333,,,,1,1,1,1,1,1,4,0
183,138,frame/34177_00273.png,34177,59926,273,748,33,204,273,,,808,173.4,770.4,215.4,,1,1,1,1,1,1,4,0
183,138,frame/34177_00333.png,34177,59933,333,732,32,257,281,,,789.25,182.5,,,,1,1,1,1,1,1,4,0
183,138,frame/34177_00375.png,34177,59927,375,736,36,217,275,,,788.6666667,182.1666667,,,,1,1,1,1,1,1,4,0
183,138,frame/34177_00435.png,34177,59934,435,771,28,236,276,,,828.8,179.2,,,,1,1,1,1,1,1,4,0
183,138,frame/34177_00495.png,34177,59928,495,737,41,232,283,760.5,178.25,803.2,188.8,,,,1,1,1,1,1,1,4,0
183,138,frame/34177_00614.png,34177,59936,614,1126,425,28,36,,,,,,,,1,1,1,1,1,1,4,0
183,138,frame/34177_00711.png,34177,59937,711,756,32,244,281,,,815,191.25,,,,1,1,1,1,1,1,,0
184,138,img/846.jpg,846,23748,,550.1428571,43.14285714,478.2857143,548,945.5454545,329,,,983.0714286,428.6785714,,1,1,1,1,1,1,4,0
